,open,close,high,low,date
70,796.1008842855437,798.2447866654551,803.7600089346033,790.5856620163954,2020-01-07 14:50:00
71,798.2447866654551,796.489081876244,801.14530798548,793.588560556219,2020-01-07 14:55:00
0,796.489081876244,795.6385636553224,800.9903200337249,791.1373254978415,2020-01-08 09:00:00
1,795.6385636553224,794.9015893541394,798.9505833566728,791.589569652789,2020-01-08 09:05:00
2,794.9015893541394,790.391084088594,797.7166282709875,787.5760451717459,2020-01-08 09:10:00
3,790.391084088594,781.0782943541893,791.9457235246812,779.5236549181021,2020-01-08 09:15:00
4,781.0782943541893,782.3571461881336,785.8234723675878,777.6119681747351,2020-01-08 09:20:00
5,782.3571461881336,782.3361995484915,782.7298173738948,781.9635283627304,2020-01-08 09:25:00
6,782.3361995484915,782.6139955309819,786.983426783126,777.9667682963475,2020-01-08 09:30:00
7,782.6139955309819,774.4521791338359,784.3035139876166,772.7626606772012,2020-01-08 09:35:00
8,774.4521791338359,773.139081876244,774.6910408479101,772.9002201621697,2020-01-08 09:40:00
9,773.139081876244,773.2427804512796,778.6157838985712,767.7660784289524,2020-01-08 09:45:00
10,773.2427804512796,764.8004790863561,775.0181740625609,763.0250854750748,2020-01-08 09:50:00
11,764.8004790863561,767.9376407446271,774.5087535089825,758.2293663220006,2020-01-08 09:55:00
12,767.9376407446271,759.144937490031,771.2998136461904,755.7827645884677,2020-01-08 10:00:00
13,759.144937490031,756.1853038267975,763.4570012410621,751.8732400757664,2020-01-08 10:05:00
14,756.1853038267975,747.6889103115196,756.5946815205143,747.2795326178028,2020-01-08 10:10:00
15,747.6889103115196,745.7825006065126,752.8164000779373,740.655010840095,2020-01-08 10:15:00
16,745.7825006065126,745.4090818762439,746.2667967077941,744.9247857749624,2020-01-08 10:20:00
17,745.4090818762439,742.5318317319328,746.1717449717546,741.7691686364221,2020-01-08 10:25:00
18,742.5318317319328,725.1217857002046,742.892241584848,724.7613758472894,2020-01-08 10:30:00
19,725.1217857002046,730.8567507585132,734.731346794225,721.2471896644927,2020-01-08 10:35:00
20,730.8567507585132,725.5787353048283,731.1905572807715,725.24492878257,2020-01-08 10:40:00
21,725.5787353048283,711.509081876244,731.9682772505216,705.1195399305507,2020-01-08 10:45:00
22,711.509081876244,699.9825765012989,712.7850157272035,698.7066426503394,2020-01-08 10:50:00
23,699.9825765012989,696.6026675035703,704.7973537479191,691.78789025695,2020-01-08 10:55:00
24,696.6026675035703,682.1927931332345,697.9579838374817,680.8374767993231,2020-01-08 11:00:00
25,682.1927931332345,669.1539976229021,687.936311323622,663.4104794325146,2020-01-08 11:05:00
26,676.698043659802,680.3769681158052,681.0241782741697,676.0508335014375,2020-01-08 11:10:00
27,680.3769681158052,691.4111855287183,696.394319328695,675.3938343158285,2020-01-08 11:15:00
28,691.4111855287183,698.317273484841,700.6613942200001,689.0670647935592,2020-01-08 11:20:00
29,698.317273484841,704.422919398341,706.6157253244843,696.1244675586978,2020-01-08 11:25:00
30,704.422919398341,710.7205043888006,714.391262410029,700.7521613771127,2020-01-08 11:30:00
31,704.0164750325604,701.1459730398653,709.5784125632687,695.584035509157,2020-01-08 11:35:00
32,701.1459730398653,688.6365210091955,701.9182885139884,687.8642055350724,2020-01-08 11:40:00
33,688.6365210091955,682.2139476576722,691.4571263079838,679.3933423588838,2020-01-08 11:45:00
34,682.2139476576722,658.2220548027796,688.6680246352312,651.7679778252206,2020-01-08 11:50:00
35,658.2220548027796,655.2456685525935,658.8801847316643,654.5875386237088,2020-01-08 11:55:00
36,656.0904579245425,662.7275714144318,669.573840163176,649.2441891757984,2020-01-08 12:00:00
37,662.7275714144318,684.309414241103,688.9473386063634,658.0896470491715,2020-01-08 12:05:00
38,684.309414241103,701.4753442355855,702.1056476803398,683.6791107963487,2020-01-08 12:10:00
39,701.4753442355855,711.4717108516443,714.2575518858185,698.6895032014112,2020-01-08 12:15:00
40,703.7676499173651,696.371101921077,704.7366484953902,695.4021033430519,2020-01-08 12:20:00
41,696.371101921077,698.2262978124386,701.1297009556986,693.467698777817,2020-01-08 12:25:00
42,698.2262978124386,692.9953071825054,702.2136916496248,689.0079133453191,2020-01-08 12:30:00
43,692.9953071825054,686.106382928454,695.7483259511022,683.3533641598572,2020-01-08 12:35:00
44,686.1754075531521,688.3165099990092,691.6150174799217,682.8769000722397,2020-01-08 12:40:00
45,688.3165099990092,695.7410099223603,699.3394143480627,684.7181055733067,2020-01-08 12:45:00
46,695.7410099223603,701.7002821410515,701.9422805936074,695.4990114698044,2020-01-08 12:50:00
47,701.7002821410515,713.7305728042755,714.862053909485,700.5688010358421,2020-01-08 12:55:00
48,713.7305728042755,710.4842066927573,716.4551736896531,707.7596058073798,2020-01-08 13:00:00
49,710.4842066927573,712.8164797944759,715.0544395055127,708.2462469817204,2020-01-08 13:05:00
50,712.8164797944759,710.1171726684337,716.7317643315462,706.2018881313634,2020-01-08 13:10:00
51,710.1171726684337,710.5149226374655,717.3182542239962,703.313841081903,2020-01-08 13:15:00
52,710.5149226374655,708.7808362645108,710.8672030805795,708.4285558213967,2020-01-08 13:20:00
53,708.7808362645108,705.377881915045,711.7658638422103,702.3928543373455,2020-01-08 13:25:00
54,705.377881915045,704.8915458277919,706.3617324465831,703.9076952962538,2020-01-08 13:30:00
55,704.8915458277919,703.9305728042756,710.8284223389951,697.9936962930724,2020-01-08 13:35:00
56,703.9305728042756,699.7791625547493,704.8778477376835,698.8318876213414,2020-01-08 13:40:00
57,699.7791625547493,701.0625789951763,701.3708842746242,699.4708572753013,2020-01-08 13:45:00
58,701.0625789951763,697.1615175266697,707.1127234975165,691.1113730243295,2020-01-08 13:50:00
59,697.1615175266697,696.715687592507,700.6682702849968,693.20893483418,2020-01-08 13:55:00
60,696.715687592507,696.3344876519242,701.6871176156078,691.3630576288234,2020-01-08 14:00:00
61,696.3344876519242,694.8329773730457,698.7868697654283,692.3805952595416,2020-01-08 14:05:00
62,694.8329773730457,692.4422461777068,701.7720807454293,685.5031428053231,2020-01-08 14:10:00
63,692.4422461777068,694.3809945592229,700.2457860876455,686.5774546492843,2020-01-08 14:15:00
64,694.3809945592229,690.4905728042755,696.4513028954472,688.4202644680513,2020-01-08 14:20:00
65,690.4905728042755,691.4608380686872,692.8840371969889,689.0673736759738,2020-01-08 14:25:00
66,691.4608380686872,692.0631125371199,695.6682263465548,687.8557242592523,2020-01-08 14:30:00
67,692.0631125371199,692.3300078683096,694.3768908539809,690.0162295514486,2020-01-08 14:35:00
68,692.3300078683096,691.4944011384429,696.3056749867169,687.5187340200356,2020-01-08 14:40:00
69,691.4944011384429,692.9343029535744,695.4474347471295,688.9812693448878,2020-01-08 14:45:00
70,692.9343029535744,693.8291877207197,697.5306715213245,689.2328191529696,2020-01-08 14:50:00
71,693.8291877207197,693.6974854356358,700.3688524581039,687.1578206982516,2020-01-08 14:55:00
0,693.6974854356358,694.600345303419,695.5260160512591,692.7718146877957,2020-01-09 09:00:00
1,694.600345303419,698.7350231318699,700.648904995521,692.6864634397679,2020-01-09 09:05:00
2,698.7350231318699,701.3870153777989,703.276862088186,696.8451764214827,2020-01-09 09:10:00
3,701.3870153777989,704.1062217170916,706.6829347103047,698.8103023845857,2020-01-09 09:15:00
4,704.1062217170916,705.1992577051086,710.6169169786187,698.6885624435814,2020-01-09 09:20:00
5,705.1992577051086,708.7574854356358,710.7839555082146,703.1727876325298,2020-01-09 09:25:00
6,708.7574854356358,711.6855395679243,713.084350789032,707.358674214528,2020-01-09 09:30:00
7,711.6855395679243,711.6143825894245,716.1880957363124,707.1118264210363,2020-01-09 09:35:00
8,711.6143825894245,714.7613030145523,716.7551639580944,709.6205216458824,2020-01-09 09:40:00
9,714.7613030145523,716.8721234531544,717.2289925462065,714.4044339215001,2020-01-09 09:45:00
10,716.8721234531544,717.5381206594313,722.0494132107871,712.3608309017986,2020-01-09 09:50:00
11,717.5381206594313,717.1551731078125,720.3440596183517,714.3492341488922,2020-01-09 09:55:00
12,717.1551731078125,719.0274854356358,722.2530979626156,713.9295605808327,2020-01-09 10:00:00
13,719.0274854356358,718.8295478038581,720.7303025561835,717.1267306833104,2020-01-09 10:05:00
14,718.8295478038581,720.4453477920152,722.9716862578697,716.3032093380036,2020-01-09 10:10:00
15,720.4453477920152,722.6817483689056,725.3433625232632,717.7837336376576,2020-01-09 10:15:00
16,722.6817483689056,723.2050461619643,726.8987923326661,718.9880021982038,2020-01-09 10:20:00
17,723.2050461619643,724.0538712404821,728.3397070580914,718.919210344355,2020-01-09 10:25:00
18,724.0538712404821,724.6783271068549,728.1691107838654,720.5630875634715,2020-01-09 10:30:00
19,724.6783271068549,725.8674854356358,727.0368322523791,723.5089802901116,2020-01-09 10:35:00
20,725.8674854356358,730.4258133134413,734.9633239972051,721.329974751872,2020-01-09 10:40:00
21,730.4258133134413,745.1127863273309,750.2526247082851,725.2859749324871,2020-01-09 10:45:00
22,745.1127863273309,748.9257695330542,751.8010052928894,742.2375505674958,2020-01-09 10:50:00
23,746.3567298516904,741.2663955920854,751.6112908421024,736.0118346016733,2020-01-09 10:55:00
24,741.2663955920854,739.9702232544549,746.8161882831339,734.4204305634064,2020-01-09 11:00:00
25,739.9702232544549,737.4647791793897,742.778513169194,734.6564892646506,2020-01-09 11:05:00
26,737.4647791793897,737.4028900751492,742.699653369124,732.1680158854149,2020-01-09 11:10:00
27,737.4028900751492,732.8171551160261,739.9518545652005,730.2681906259749,2020-01-09 11:15:00
28,733.6982786087597,738.3459543868898,738.9318365159994,733.1123964796501,2020-01-09 11:20:00
29,738.3459543868898,765.0669648342682,767.693184978497,735.719734242661,2020-01-09 11:25:00
30,765.0669648342682,770.159471438771,774.6418669463492,760.58456932669,2020-01-09 11:30:00
31,768.7697821540556,760.5681712301855,769.6533979480421,759.684555436199,2020-01-09 11:35:00
32,760.5681712301855,755.7513531725828,763.4463690427432,752.8731553600251,2020-01-09 11:40:00
33,755.7513531725828,741.0991252297083,757.3920057439344,739.4584726583566,2020-01-09 11:45:00
34,741.0991252297083,733.4774096893968,745.0105027552363,729.5660321638688,2020-01-09 11:50:00
35,734.1074873365517,735.1259911655263,738.9517821681322,730.2816963339458,2020-01-09 11:55:00
36,735.1259911655263,742.7815691270532,743.5763298624529,734.3312304301267,2020-01-09 12:00:00
37,742.7815691270532,745.5931484910085,746.2798456392766,742.0948719787851,2020-01-09 12:05:00
38,745.5931484910085,751.9169626329576,753.6256580783233,743.8844530456428,2020-01-09 12:10:00
39,751.9169626329576,752.3910319084906,752.7997674213145,751.5082271201337,2020-01-09 12:15:00
40,750.1536661136097,746.2121786151822,750.2673203798956,746.0985243488963,2020-01-09 12:20:00
41,746.2121786151822,740.9282961580775,748.0857685923075,739.0547061809522,2020-01-09 12:25:00
42,740.9282961580775,731.8735228722363,746.6921710196578,726.109648010656,2020-01-09 12:30:00
43,731.8735228722363,720.8776727842229,736.2075521340864,716.5436435223728,2020-01-09 12:35:00
44,720.8776727842229,720.1578263588989,722.9324734211535,718.1030257219683,2020-01-09 12:40:00
45,720.1578263588989,720.1691291114065,720.967677210851,719.3592782594544,2020-01-09 12:45:00
46,720.1691291114065,720.2016471432775,723.0058973359297,717.3648789187542,2020-01-09 12:50:00
47,720.2016471432775,720.2402301876044,720.5839793955396,719.8578979353423,2020-01-09 12:55:00
48,720.2402301876044,720.27732579995,724.6620626772112,715.8554933103431,2020-01-09 13:00:00
49,720.27732579995,720.2934392755525,722.119347088762,718.4514179867405,2020-01-09 13:05:00
50,720.2934392755525,720.3378263588988,720.6490779368986,719.9821876975527,2020-01-09 13:10:00
51,720.3378263588988,718.2093732753528,722.007163347695,716.5400362865566,2020-01-09 13:15:00
52,718.2093732753528,712.4127797514382,719.6282286428855,710.9939243839056,2020-01-09 13:20:00
53,712.4127797514382,712.6023628127211,717.1015031413523,707.913639422807,2020-01-09 13:25:00
54,712.6023628127211,705.4202192401337,715.8259767316555,702.1966053211994,2020-01-09 13:30:00
55,705.4202192401337,708.9137826603921,711.0606799016999,703.273321998826,2020-01-09 13:35:00
56,708.9137826603921,702.4378263588989,710.5382013861678,700.8134076331232,2020-01-09 13:40:00
57,702.4378263588989,702.4408579989374,704.5760244481006,700.3026599097357,2020-01-09 13:45:00
58,702.4408579989374,702.4829867165677,703.0166614908018,701.9071832247033,2020-01-09 13:50:00
59,702.4829867165677,702.4975463423481,703.3621804307445,701.6183526281712,2020-01-09 13:55:00
60,702.4975463423481,702.4910320363568,707.9156842007545,697.0728941779504,2020-01-09 14:00:00
61,702.4910320363568,702.5759722603204,707.8050359591496,697.2619683375277,2020-01-09 14:05:00
62,702.5759722603204,702.5569119090012,708.1422798414075,696.9906043279142,2020-01-09 14:10:00
63,702.5569119090012,702.5878263588988,703.4274512501543,701.7172870177458,2020-01-09 14:15:00
64,702.5878263588988,701.6984172711035,706.1444974470069,698.1417461829955,2020-01-09 14:20:00
65,701.6984172711035,701.0202308667218,703.350043086006,699.3686050518193,2020-01-09 14:25:00
66,701.0202308667218,699.3558005071621,702.918769038252,697.457262335632,2020-01-09 14:30:00
67,699.3558005071621,696.3700934744944,702.704333461886,693.0215605197706,2020-01-09 14:35:00
68,696.3700934744944,696.4867238786564,698.4112245093407,694.4455928438101,2020-01-09 14:40:00
69,696.4867238786564,694.6124202439152,697.7417484281784,693.3573956943932,2020-01-09 14:45:00
70,694.6124202439152,694.7278263588988,696.0074031729072,693.3328434299068,2020-01-09 14:50:00
71,694.7278263588988,694.5424779671399,696.4343440191236,692.8359603069151,2020-01-09 14:55:00
0,694.5424779671399,690.768056173141,699.1942107696079,686.116323370673,2020-01-10 09:00:00
1,690.768056173141,689.5000597434921,694.7209124235895,685.5472034930435,2020-01-10 09:05:00
2,689.5000597434921,687.9209223237268,691.3135871330122,686.1073949342067,2020-01-10 09:10:00
3,687.9209223237268,686.2985688393068,693.3676238772962,680.8518672857374,2020-01-10 09:15:00
4,686.2985688393068,687.3570846776776,691.2556277378609,682.4000257791234,2020-01-10 09:20:00
5,687.3570846776776,683.7323662920467,688.6771347187815,682.4123162509427,2020-01-10 09:25:00
6,683.7323662920467,684.6137885470383,688.1086192376388,680.2375356014462,2020-01-10 09:30:00
7,684.6137885470383,680.7724779671399,686.9592168396341,678.4270496745442,2020-01-10 09:35:00
8,680.7724779671399,679.7711814997914,683.1573786984185,677.3862807685128,2020-01-10 09:40:00
9,679.7711814997914,678.5087179175056,683.2264981521602,675.0534012651368,2020-01-10 09:45:00
10,678.5087179175056,677.5865786581782,682.820705271395,673.2745913042887,2020-01-10 09:50:00
11,677.5865786581782,677.46247796714,677.593222238763,677.4558343865551,2020-01-10 09:55:00
12,677.46247796714,667.0456197775485,678.1832952176227,666.3248025270658,2020-01-10 10:00:00
13,667.0456197775485,666.9524732977438,669.3906321936605,664.6074608816318,2020-01-10 10:05:00
14,666.9524732977438,655.3311564067532,670.9188731300851,651.3647565744119,2020-01-10 10:10:00
15,655.3311564067532,649.2812178324446,657.8905297711982,646.7218444679995,2020-01-10 10:15:00
16,649.2812178324446,648.80247796714,651.5585332564549,646.5251625431297,2020-01-10 10:20:00
17,648.80247796714,650.7995314287645,651.3342472521026,648.2677621438019,2020-01-10 10:25:00
18,650.7995314287645,639.9172536462222,655.0769162035002,635.6398688714864,2020-01-10 10:30:00
19,639.9172536462222,643.9565618891457,646.9920212069485,636.8817943284195,2020-01-10 10:35:00
20,643.9565618891457,639.8695326923925,646.5412174180246,637.2848771635136,2020-01-10 10:40:00
21,639.8695326923925,622.3394456469022,641.5808716657262,620.6281066735684,2020-01-10 10:45:00
22,622.3394456469022,621.0068178132371,626.0109723496159,617.3352911105234,2020-01-10 10:50:00
23,621.0068178132371,624.2996163923759,626.4206550329852,618.8857791726278,2020-01-10 10:55:00
24,624.2996163923759,614.1737190663966,627.4733749883262,610.9999604704464,2020-01-10 11:00:00
25,614.1737190663966,614.14247796714,618.7839167651084,609.5322802684283,2020-01-10 11:05:00
26,614.14247796714,613.166687840064,616.1523450426473,611.1568207645568,2020-01-10 11:10:00
27,613.166687840064,611.7129104471326,616.1260753704022,608.7535229167944,2020-01-10 11:15:00
28,611.7129104471326,609.1413493486484,612.4496053930205,608.4046544027605,2020-01-10 11:20:00
29,609.1413493486484,608.3879173843982,611.8896339477221,605.6396327853245,2020-01-10 11:25:00
30,608.3879173843982,606.8424779671401,608.787192035251,606.4432033162873,2020-01-10 11:30:00
31,606.8424779671401,609.4952299242699,612.0762467054236,604.2614611859864,2020-01-10 11:35:00
32,609.4952299242699,616.6366561572556,617.3240384154808,608.8078476660447,2020-01-10 11:40:00
33,616.6366561572556,616.9409153893505,620.1074919627532,613.4700795838529,2020-01-10 11:45:00
34,616.9409153893505,622.0124779671401,624.9708699660947,613.9825233903958,2020-01-10 11:50:00
35,622.0124779671401,621.6525600750243,626.576407747601,617.0886302945634,2020-01-10 11:55:00
36,621.6525600750243,620.1686116728707,623.0298312513465,618.7913404965485,2020-01-10 12:00:00
37,620.1686116728707,618.1283883841581,624.4822442213288,613.8147558357001,2020-01-10 12:05:00
38,618.1283883841581,616.4397595413777,620.011425847725,614.5567220778108,2020-01-10 12:10:00
